date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2017-05-16 10:00:00,1.10286,-0.4201982,0.23489794,-0.52524775,0.0,-0.3163052,0.0,0.27123678,-0.29992935,1.9493542,0.0,1.0,0.0,0.0
2017-05-16 11:00:00,1.1045,-0.52524775,0.0,-0.52524775,-0.52524775,-0.35940993,0.0,0.27682987,-0.3412038,1.6881905,0.0,1.0,0.0,0.0
2017-05-16 12:00:00,1.10441,-0.52524775,0.0,-0.52524775,-0.52524775,-0.3936222,0.0,0.27123678,-0.47711313,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 13:00:00,1.1053,-0.52524775,0.0,-0.52524775,-0.52524775,-0.4207765,0.0,0.25371876,-0.5849844,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 14:00:00,1.10524,-0.52524775,0.0,-0.52524775,-0.52524775,-0.44232884,0.0,0.2214639,-0.6706019,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 15:00:00,1.10773,-0.52524775,0.0,-0.52524775,-0.52524775,-0.459435,0.0,0.16609792,-0.73855656,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 16:00:00,1.10671,-0.52524775,0.0,-0.52524775,-0.52524775,-0.47301212,0.0,0.0,-0.7924922,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 17:00:00,1.10818,-0.52524775,0.0,-0.52524775,-0.52524775,-0.4837883,0.0,0.0,-0.835301,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 18:00:00,1.10714,-0.52524775,0.0,-0.52524775,-0.52524775,-0.49234137,0.0,0.0,-0.86927825,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 19:00:00,1.10752,-0.52524775,0.0,-0.52524775,-0.52524775,-0.49912995,0.0,0.0,-0.8962461,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 20:00:00,1.10898,-0.52524775,0.0,-0.52524775,-0.52524775,-0.50451803,0.0,0.0,-0.91765046,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 21:00:00,1.10948,-0.52524775,0.0,-0.52524775,-0.52524775,-0.50879455,0.0,0.0,-0.93463916,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 22:00:00,1.10844,-0.52524775,0.0,-0.52524775,-0.52524775,-0.51218885,0.0,0.0,-0.94812304,-0.5627302,0.0,1.0,0.0,0.0
2017-05-16 23:00:00,1.10825,-0.52524775,0.0,-0.52524775,-0.52524775,-0.5148829,0.0,0.0,-0.95882523,-0.5627302,0.0,1.0,0.0,0.0
2017-05-17 00:00:00,1.10803,-0.52524775,0.0,-0.52524775,-0.52524775,-0.5170212,0.0,0.0,-0.96731955,-0.5627302,0.0,1.0,0.0,0.0
2017-05-17 01:00:00,1.10944,-0.52524775,0.0,-0.52524775,-0.52524775,-0.5187183,0.0,0.0,-0.97406155,-0.5627302,0.0,1.0,0.0,0.0
2017-05-17 02:00:00,1.10931,-0.52524775,0.0,-0.52524775,-0.52524775,-0.5200653,0.0,0.0,-0.9794126,-0.5627302,0.0,1.0,0.0,0.0
2017-05-17 03:00:00,1.10953,-0.52524775,0.0,-0.52524775,-0.52524775,-0.52113444,0.0,0.0,-0.9836598,-0.48733854,0.0,1.0,0.0,0.0
2017-05-17 04:00:00,1.10971,-0.52524775,0.0,-0.52524775,-0.52524775,-0.521983,0.0,0.0,-0.98703074,-0.40944615,0.0,1.0,0.0,0.0
2017-05-17 05:00:00,1.11095,-0.52524775,0.0,-0.52524775,-0.52524775,-0.52265656,0.0,0.0,-0.98970634,-0.3248921,0.0,1.0,0.0,0.0
2017-05-17 06:00:00,1.11127,-0.52524775,0.0,-0.52524775,-0.52524775,-0.5231911,0.0,0.0,-0.9918299,-0.2236058,0.0,1.0,0.0,0.0
2017-05-17 07:00:00,1.11057,-0.52524775,0.0,-0.52524775,-0.52524775,-0.5236154,0.0,0.0,-0.9935154,0.0,0.0,1.0,0.0,0.0
2017-05-17 08:00:00,1.11083,-0.4201982,0.23489794,-0.52524775,0.0,-0.41559383,0.52524775,0.16609792,-0.78855366,0.0,0.0,0.0,0.0,1.0
2017-05-17 09:00:00,1.11083,-0.31514865,0.28769004,-0.52524775,0.0,-0.32985702,0.0,0.2214639,-0.6258755,0.0,0.0,0.0,0.0,1.0
2017-05-17 10:00:00,1.10884,-0.2100991,0.28769004,-0.52524775,0.0,-0.2618077,0.0,0.25371876,-0.4967577,0.0,0.0,0.0,0.0,1.0
2017-05-17 11:00:00,1.10851,-0.10504955,0.23489794,-0.52524775,0.0,-0.20779692,0.0,0.27123678,-0.39427683,0.0,0.0,0.0,0.0,1.0
2017-05-17 12:00:00,1.10953,0.0,0.0,0.0,0.0,-0.16492851,0.0,0.27682987,-0.31293774,0.0,0.0,0.0,0.0,1.0
2017-05-17 13:00:00,1.11086,0.0,0.0,0.0,0.0,-0.13090385,0.0,0.27123678,-0.24837884,0.0,0.0,0.0,0.0,1.0
2017-05-17 14:00:00,1.11115,0.0,0.0,0.0,0.0,-0.10389846,0.0,0.25371876,-0.19713841,0.0,0.0,0.0,0.0,1.0
2017-05-17 15:00:00,1.11229,0.0,0.0,0.0,0.0,-0.082464255,0.0,0.2214639,-0.15646887,0.0,0.0,0.0,0.0,1.0
2017-05-17 16:00:00,1.11255,0.0,0.0,0.0,0.0,-0.06545193,0.0,0.16609792,-0.12418942,0.0,0.0,0.0,0.0,1.0
2017-05-17 17:00:00,1.11465,0.0,0.0,0.0,0.0,-0.05194923,0.0,0.0,-0.09856921,0.0,0.0,0.0,0.0,1.0
2017-05-17 18:00:00,1.11326,0.0,0.0,0.0,0.0,-0.041232128,0.0,0.0,-0.078234434,0.0,0.0,0.0,0.0,1.0
2017-05-17 19:00:00,1.11378,0.0,0.0,0.0,0.0,-0.032725964,0.0,0.0,-0.06209471,0.0,0.0,0.0,0.0,1.0
2017-05-17 20:00:00,1.11545,0.0,0.0,0.0,0.0,-0.025974615,0.0,0.0,-0.049284603,0.0,0.0,0.0,0.0,1.0
2017-05-17 21:00:00,1.11473,0.0,0.0,0.0,0.0,-0.020616064,0.0,0.0,-0.039117217,0.0,0.0,0.0,0.0,1.0
2017-05-17 22:00:00,1.1152,0.0,0.0,0.0,0.0,-0.016362982,0.0,0.0,-0.031047355,0.0,0.0,0.0,0.0,1.0
2017-05-17 23:00:00,1.11583,0.0,0.0,0.0,0.0,-0.012987307,0.0,0.0,-0.024642302,0.0,0.0,0.0,0.0,1.0
2017-05-18 00:00:00,1.11647,0.0,0.0,0.0,0.0,-0.010308032,0.0,0.0,-0.019558609,0.0,0.0,0.0,0.0,1.0
2017-05-18 01:00:00,1.11612,0.0,0.0,0.0,0.0,-0.008181491,0.0,0.0,-0.015523678,0.0,0.0,0.0,0.0,1.0
2017-05-18 02:00:00,1.11541,0.0,0.0,0.0,0.0,-0.0064936536,0.0,0.0,-0.012321151,0.0,0.0,0.0,0.0,1.0
2017-05-18 03:00:00,1.11642,0.0,0.0,0.0,0.0,-0.005154016,0.0,0.0,-0.009779304,0.0,0.0,0.0,0.0,1.0
2017-05-18 04:00:00,1.11545,0.0,0.0,0.0,0.0,-0.0040907455,0.0,0.0,-0.007761839,0.0,0.0,0.0,0.0,1.0
2017-05-18 05:00:00,1.11555,0.0,0.0,0.0,0.0,-0.0032468268,0.0,0.0,-0.0061605754,0.0,0.0,0.0,0.0,1.0
2017-05-18 06:00:00,1.11608,0.0,0.0,0.0,0.0,-0.002577008,0.0,0.0,-0.004889652,0.0,0.0,0.0,0.0,1.0
2017-05-18 07:00:00,1.11439,0.0,0.0,0.0,0.0,-0.0020453727,0.0,0.0,-0.0038809194,0.0,0.0,0.0,1.0,0.0
2017-05-18 08:00:00,1.11385,0.0,0.0,0.0,0.0,-0.0016234134,0.0,0.0,-0.0030802877,0.0,0.0,0.0,1.0,0.0
2017-05-18 09:00:00,1.11301,0.0,0.0,0.0,0.0,-0.001288504,0.0,0.0,-0.002444826,0.0,0.0,0.0,1.0,0.0
2017-05-18 10:00:00,1.11328,0.0,0.0,0.0,0.0,-0.0010226864,0.0,0.0,-0.0019404597,0.0,0.0,0.0,1.0,0.0
2017-05-18 11:00:00,1.11268,0.0,0.0,0.0,0.0,-0.0008117067,0.0,0.0,-0.0015401439,0.0,0.0,0.0,1.0,0.0
2017-05-18 12:00:00,1.11195,0.0,0.0,0.0,0.0,-0.000644252,0.0,0.0,-0.001222413,0.0,0.0,0.0,1.0,0.0
2017-05-18 13:00:00,1.11358,0.0,0.0,0.0,0.0,-0.0005113432,0.0,0.0,-0.00097022986,0.0,0.0,0.0,1.0,0.0
2017-05-18 14:00:00,1.11204,0.0,0.0,0.0,0.0,-0.00040585335,0.0,0.0,-0.0007700719,0.0,0.0,0.0,1.0,0.0
2017-05-18 15:00:00,1.11084,0.0,0.0,0.0,0.0,-0.000322126,0.0,0.0,-0.0006112065,0.0,0.0,0.0,1.0,0.0
2017-05-18 16:00:00,1.11128,0.0,0.0,0.0,0.0,-0.0002556716,0.0,0.0,-0.00048511493,0.0,0.0,0.0,1.0,0.0
2017-05-18 17:00:00,1.11263,0.0,0.0,0.0,0.0,-0.00020292668,0.0,0.0,-0.00038503596,0.0,0.0,0.0,1.0,0.0
2017-05-18 18:00:00,1.11294,0.0,0.0,0.0,0.0,-0.000161063,0.0,0.0,-0.00030560326,0.0,0.0,0.0,1.0,0.0
2017-05-18 19:00:00,1.11252,0.0,0.0,0.0,0.0,-0.0001278358,0.0,0.0,-0.00024255746,0.0,0.0,0.0,1.0,0.0
2017-05-18 20:00:00,1.10891,0.0,0.0,0.0,0.0,-0.00010146334,0.0,0.0,-0.00019251798,0.0,0.0,0.0,1.0,0.0
2017-05-18 21:00:00,1.11025,0.0,0.0,0.0,0.0,-8.05315e-05,0.0,0.0,-0.00015280163,0.0,0.0,0.0,1.0,0.0
2017-05-18 22:00:00,1.11126,0.0,0.0,0.0,0.0,-6.39179e-05,0.0,0.0,-0.00012127873,0.0,0.0,0.0,1.0,0.0
2017-05-18 23:00:00,1.11027,0.0,0.0,0.0,0.0,-5.073167e-05,0.0,0.0,-9.625899e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 00:00:00,1.11006,0.0,0.0,0.0,0.0,-4.026575e-05,0.0,0.0,-7.6400815e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 01:00:00,1.11074,0.0,0.0,0.0,0.0,-3.195895e-05,0.0,0.0,-6.0639366e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 02:00:00,1.11098,0.0,0.0,0.0,0.0,-2.5365835e-05,0.0,0.0,-4.8129496e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 03:00:00,1.11085,0.0,0.0,0.0,0.0,-2.0132875e-05,0.0,0.0,-3.8200407e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 04:00:00,1.1107,0.0,0.0,0.0,0.0,-1.5979474e-05,0.0,0.0,-3.0319683e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 05:00:00,1.1102,0.0,0.0,0.0,0.0,-1.2682917e-05,0.0,0.0,-2.4064748e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 06:00:00,1.11085,0.0,0.0,0.0,0.0,-1.0066437e-05,0.0,0.0,-1.9100204e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 07:00:00,1.11114,0.0,0.0,0.0,0.0,-7.989737e-06,0.0,0.0,-1.51598415e-05,0.0,0.0,0.0,1.0,0.0
2017-05-19 08:00:00,1.11132,0.0,0.0,0.0,0.0,-6.3414586e-06,0.0,0.0,-1.2032374e-05,0.0,0.0,0.0,0.0,1.0
2017-05-19 09:00:00,1.11223,0.0,0.0,0.0,0.0,-5.0332187e-06,0.0,0.0,-9.550102e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 10:00:00,1.11385,0.0,0.0,0.0,0.0,-3.9948686e-06,0.0,0.0,-7.5799207e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 11:00:00,1.11491,0.0,0.0,0.0,0.0,-3.1707293e-06,0.0,0.0,-6.016187e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 12:00:00,1.11581,0.0,0.0,0.0,0.0,-2.5166094e-06,0.0,0.0,-4.775051e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 13:00:00,1.1163,0.0,0.0,0.0,0.0,-1.9974343e-06,0.0,0.0,-3.7899604e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 14:00:00,1.11775,0.0,0.0,0.0,0.0,-1.5853647e-06,0.0,0.0,-3.0080935e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 15:00:00,1.11789,0.0,0.0,0.0,0.0,-1.2583047e-06,0.0,0.0,-2.3875255e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 16:00:00,1.11885,0.0,0.0,0.0,0.0,-9.987172e-07,0.0,0.0,-1.8949802e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 17:00:00,1.11952,0.0,0.0,0.0,0.0,-7.9268233e-07,0.0,0.0,-1.5040467e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 18:00:00,1.11888,0.0,0.0,0.0,0.0,-6.2915234e-07,0.0,0.0,-1.1937627e-06,0.0,0.0,0.0,0.0,1.0
2017-05-19 19:00:00,1.11905,0.0,0.0,0.0,0.0,-4.993586e-07,0.0,0.0,-9.474901e-07,0.0,0.0,0.0,0.0,1.0
2017-05-19 20:00:00,1.12102,0.0,0.0,0.0,0.0,-3.9634116e-07,0.0,0.0,-7.5202337e-07,0.0,0.0,0.0,0.0,1.0
2017-05-19 21:00:00,1.1204,0.0,0.0,0.0,0.0,-3.1457617e-07,0.0,0.0,-5.9688136e-07,0.0,0.0,0.0,0.0,1.0
2017-05-19 22:00:00,1.12039,0.0,0.0,0.0,0.0,-2.496793e-07,0.0,0.0,-4.7374505e-07,0.0,0.0,0.0,0.0,1.0
2017-05-19 23:00:00,1.1174,0.0,0.0,0.0,0.0,-1.9817058e-07,0.0,0.0,-3.7601168e-07,0.0,0.0,0.0,0.0,1.0
2017-05-22 00:00:00,1.12001,0.0,0.0,0.0,0.0,-1.5728808e-07,0.0,0.0,-2.9844068e-07,0.0,0.0,0.0,0.0,1.0
2017-05-22 01:00:00,1.12061,0.0,0.0,0.0,0.0,-1.2483964e-07,0.0,0.0,-2.3687252e-07,0.0,0.0,0.0,0.0,1.0
2017-05-22 02:00:00,1.12029,0.0,0.0,0.0,0.0,-9.908529e-08,0.0,0.0,-1.8800584e-07,0.0,0.0,0.0,0.0,1.0
2017-05-22 03:00:00,1.11863,0.0,0.0,0.0,0.0,-7.864404e-08,0.0,0.0,-1.4922034e-07,0.0,0.0,0.0,0.0,1.0
2017-05-22 04:00:00,1.11927,0.0,0.0,0.0,0.0,-6.241982e-08,0.0,0.0,-1.1843626e-07,0.0,0.0,0.0,0.0,1.0
2017-05-22 05:00:00,1.11915,0.0,0.0,0.0,0.0,-4.9542646e-08,0.0,0.0,-9.400292e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 06:00:00,1.11914,0.0,0.0,0.0,0.0,-3.932202e-08,0.0,0.0,-7.461017e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 07:00:00,1.11881,0.0,0.0,0.0,0.0,-3.120991e-08,0.0,0.0,-5.921813e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 08:00:00,1.11935,0.0,0.0,0.0,0.0,-2.4771323e-08,0.0,0.0,-4.700146e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 09:00:00,1.11843,0.0,0.0,0.0,0.0,-1.966101e-08,0.0,0.0,-3.7305085e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 10:00:00,1.11713,0.0,0.0,0.0,0.0,-1.5604956e-08,0.0,0.0,-2.9609065e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 11:00:00,1.11677,0.0,0.0,0.0,0.0,-1.2385661e-08,0.0,0.0,-2.350073e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 12:00:00,1.12007,0.0,0.0,0.0,0.0,-9.830505e-09,0.0,0.0,-1.8652543e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 13:00:00,1.1227,0.0,0.0,0.0,0.0,-7.802478e-09,0.0,0.0,-1.4804533e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 14:00:00,1.12346,0.0,0.0,0.0,0.0,-6.1928307e-09,0.0,0.0,-1.1750365e-08,0.0,0.0,0.0,0.0,1.0
2017-05-22 15:00:00,1.1245,0.0,0.0,0.0,0.0,-4.9152526e-09,0.0,0.0,-9.326271e-09,0.0,0.0,0.0,0.0,1.0
2017-05-22 16:00:00,1.12569,0.0,0.0,0.0,0.0,-3.901239e-09,0.0,0.0,-7.4022664e-09,0.0,0.0,0.0,0.0,1.0
2017-05-22 17:00:00,1.12464,0.0,0.0,0.0,0.0,-3.0964153e-09,0.0,0.0,-5.8751826e-09,0.0,0.0,0.0,0.0,1.0
2017-05-22 18:00:00,1.12346,0.0,0.0,0.0,0.0,-2.4576263e-09,0.0,0.0,-4.6631357e-09,0.0,0.0,0.0,0.0,1.0
2017-05-22 19:00:00,1.12335,0.0,0.0,0.0,0.0,-1.9506194e-09,0.0,0.0,-3.7011332e-09,0.0,0.0,0.0,0.0,1.0
2017-05-22 20:00:00,1.12415,0.0,0.0,0.0,0.0,-1.5482077e-09,0.0,0.0,-2.9375913e-09,0.0,0.0,0.0,0.0,1.0
2017-05-22 21:00:00,1.12354,0.0,0.0,0.0,0.0,-1.2288132e-09,0.0,0.0,-2.3315678e-09,0.0,0.0,0.0,0.0,1.0
2017-05-22 22:00:00,1.1237,0.0,0.0,0.0,0.0,-9.753097e-10,0.0,0.0,-1.8505666e-09,0.0,0.0,0.0,0.0,1.0
2017-05-22 23:00:00,1.12371,0.0,0.0,0.0,0.0,-7.7410384e-10,0.0,0.0,-1.4687956e-09,0.0,0.0,0.0,0.0,1.0
2017-05-23 00:00:00,1.12363,0.0,0.0,0.0,0.0,-6.144066e-10,0.0,0.0,-1.1657839e-09,0.0,0.0,0.0,0.0,1.0
2017-05-23 01:00:00,1.12384,0.0,0.0,0.0,0.0,-4.8765486e-10,0.0,0.0,-9.252833e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 02:00:00,1.1237,0.0,0.0,0.0,0.0,-3.8705192e-10,0.0,0.0,-7.343978e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 03:00:00,1.12393,0.0,0.0,0.0,0.0,-3.072033e-10,0.0,0.0,-5.8289196e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 04:00:00,1.1249,0.0,0.0,0.0,0.0,-2.4382743e-10,0.0,0.0,-4.6264165e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 05:00:00,1.12512,0.0,0.0,0.0,0.0,-1.9352596e-10,0.0,0.0,-3.671989e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 06:00:00,1.12452,0.0,0.0,0.0,0.0,-1.5360165e-10,0.0,0.0,-2.9144598e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 07:00:00,1.12502,0.0,0.0,0.0,0.0,-1.2191372e-10,0.0,0.0,-2.3132082e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 08:00:00,1.12442,0.0,0.0,0.0,0.0,-9.676298e-11,0.0,0.0,-1.8359946e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 09:00:00,1.12243,0.0,0.0,0.0,0.0,-7.680082e-11,0.0,0.0,-1.4572299e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 10:00:00,1.12522,0.0,0.0,0.0,0.0,-6.095686e-11,0.0,0.0,-1.1566041e-10,0.0,0.0,0.0,0.0,1.0
2017-05-23 11:00:00,1.12481,0.0,0.0,0.0,0.0,-4.838149e-11,0.0,0.0,-9.179973e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 12:00:00,1.1258,0.0,0.0,0.0,0.0,-3.840041e-11,0.0,0.0,-7.2861495e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 13:00:00,1.12385,0.0,0.0,0.0,0.0,-3.047843e-11,0.0,0.0,-5.7830206e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 14:00:00,1.12176,0.0,0.0,0.0,0.0,-2.4190745e-11,0.0,0.0,-4.5899864e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 15:00:00,1.12335,0.0,0.0,0.0,0.0,-1.9200206e-11,0.0,0.0,-3.6430747e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 16:00:00,1.12252,0.0,0.0,0.0,0.0,-1.5239214e-11,0.0,0.0,-2.8915103e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 17:00:00,1.12284,0.0,0.0,0.0,0.0,-1.20953724e-11,0.0,0.0,-2.2949932e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 18:00:00,1.11965,0.0,0.0,0.0,0.0,-9.600103e-12,0.0,0.0,-1.8215374e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 19:00:00,1.11919,0.0,0.0,0.0,0.0,-7.619607e-12,0.0,0.0,-1.44575515e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 20:00:00,1.1196,0.0,0.0,0.0,0.0,-6.0476862e-12,0.0,0.0,-1.1474966e-11,0.0,0.0,0.0,0.0,1.0
2017-05-23 21:00:00,1.11846,0.0,0.0,0.0,0.0,-4.8000514e-12,0.0,0.0,-9.107687e-12,0.0,0.0,0.0,0.0,1.0
2017-05-23 22:00:00,1.11823,0.0,0.0,0.0,0.0,-3.8098036e-12,0.0,0.0,-7.2287757e-12,0.0,0.0,0.0,0.0,1.0
2017-05-23 23:00:00,1.11825,0.0,0.0,0.0,0.0,-3.0238431e-12,0.0,0.0,-5.737483e-12,0.0,0.0,0.0,0.0,1.0
2017-05-24 00:00:00,1.11843,0.0,0.0,0.0,0.0,-2.4000257e-12,0.0,0.0,-4.5538434e-12,0.0,0.0,0.0,0.0,1.0
2017-05-24 01:00:00,1.11873,0.0,0.0,0.0,0.0,-1.9049018e-12,0.0,0.0,-3.6143879e-12,0.0,0.0,0.0,0.0,1.0
2017-05-24 02:00:00,1.11785,0.0,0.0,0.0,0.0,-1.5119216e-12,0.0,0.0,-2.8687415e-12,0.0,0.0,0.0,0.0,1.0
2017-05-24 03:00:00,1.11864,0.0,0.0,0.0,0.0,-1.2000129e-12,0.0,0.0,-2.2769217e-12,0.0,0.0,0.0,0.0,1.0
2017-05-24 04:00:00,1.11852,0.0,0.0,0.0,0.0,-9.524509e-13,0.0,0.0,-1.8071939e-12,0.0,0.0,0.0,0.0,1.0
2017-05-24 05:00:00,1.11851,0.0,0.0,0.0,0.0,-7.559608e-13,0.0,0.0,-1.4343707e-12,0.0,0.0,0.0,0.0,1.0
2017-05-24 06:00:00,1.11803,0.0,0.0,0.0,0.0,-6.000064e-13,0.0,0.0,-1.1384609e-12,0.0,0.0,0.0,0.0,1.0
2017-05-24 07:00:00,1.11795,0.0,0.0,0.0,0.0,-4.7622545e-13,0.0,0.0,-9.0359697e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 08:00:00,1.11779,0.0,0.0,0.0,0.0,-3.779804e-13,0.0,0.0,-7.1718537e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 09:00:00,1.11774,0.0,0.0,0.0,0.0,-3.000032e-13,0.0,0.0,-5.692304e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 10:00:00,1.11756,0.0,0.0,0.0,0.0,-2.3811273e-13,0.0,0.0,-4.5179848e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 11:00:00,1.11852,0.0,0.0,0.0,0.0,-1.889902e-13,0.0,0.0,-3.5859269e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 12:00:00,1.11761,0.0,0.0,0.0,0.0,-1.500016e-13,0.0,0.0,-2.846152e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 13:00:00,1.11907,0.0,0.0,0.0,0.0,-1.1905636e-13,0.0,0.0,-2.2589924e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 14:00:00,1.11873,0.0,0.0,0.0,0.0,-9.44951e-14,0.0,0.0,-1.7929634e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 15:00:00,1.11976,0.0,0.0,0.0,0.0,-7.50008e-14,0.0,0.0,-1.423076e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 16:00:00,1.11865,0.0,0.0,0.0,0.0,-5.952818e-14,0.0,0.0,-1.1294962e-13,0.0,0.0,0.0,0.0,1.0
2017-05-24 17:00:00,1.11837,0.0,0.0,0.0,0.0,-4.724755e-14,0.0,0.0,-8.964817e-14,0.0,0.0,0.0,0.0,1.0
2017-05-24 18:00:00,1.11742,0.0,0.0,0.0,0.0,-3.75004e-14,0.0,0.0,-7.11538e-14,0.0,0.0,0.0,0.0,1.0
2017-05-24 19:00:00,1.11772,0.0,0.0,0.0,0.0,-2.976409e-14,0.0,0.0,-5.647481e-14,0.0,0.0,0.0,0.0,1.0
2017-05-24 20:00:00,1.11866,0.0,0.0,0.0,0.0,-2.3623774e-14,0.0,0.0,-4.4824086e-14,0.0,0.0,0.0,0.0,1.0
2017-05-24 21:00:00,1.11969,0.0,0.0,0.0,0.0,-1.87502e-14,0.0,0.0,-3.55769e-14,0.0,0.0,0.0,0.0,1.0
2017-05-24 22:00:00,1.12146,0.0,0.0,0.0,0.0,-1.4882045e-14,0.0,0.0,-2.8237405e-14,0.0,0.0,0.0,0.0,1.0
2017-05-24 23:00:00,1.12184,0.0,0.0,0.0,0.0,-1.1811887e-14,0.0,0.0,-2.2412043e-14,0.0,0.0,0.0,0.0,1.0
2017-05-25 00:00:00,1.12134,0.0,0.0,0.0,0.0,-9.3751e-15,0.0,0.0,-1.778845e-14,0.0,0.0,0.0,0.0,1.0
2017-05-25 01:00:00,1.12169,0.0,0.0,0.0,0.0,-7.441023e-15,0.0,0.0,-1.4118703e-14,0.0,0.0,0.0,0.0,1.0
2017-05-25 02:00:00,1.12303,0.0,0.0,0.0,0.0,-5.9059436e-15,0.0,0.0,-1.12060214e-14,0.0,0.0,0.0,0.0,1.0
2017-05-25 03:00:00,1.12227,0.0,0.0,0.0,0.0,-4.68755e-15,0.0,0.0,-8.894225e-15,0.0,0.0,0.0,0.0,1.0
2017-05-25 04:00:00,1.12233,0.0,0.0,0.0,0.0,-3.7205113e-15,0.0,0.0,-7.0593513e-15,0.0,0.0,0.0,0.0,1.0
2017-05-25 05:00:00,1.12388,0.0,0.0,0.0,0.0,-2.9529718e-15,0.0,0.0,-5.6030107e-15,0.0,0.0,0.0,0.0,1.0
2017-05-25 06:00:00,1.12385,0.0,0.0,0.0,0.0,-2.343775e-15,0.0,0.0,-4.4471127e-15,0.0,0.0,0.0,0.0,1.0
2017-05-25 07:00:00,1.12406,0.0,0.0,0.0,0.0,-1.8602557e-15,0.0,0.0,-3.5296757e-15,0.0,0.0,0.0,1.0,0.0
2017-05-25 08:00:00,1.12432,0.0,0.0,0.0,0.0,-1.4764859e-15,0.0,0.0,-2.8015054e-15,0.0,0.0,0.0,1.0,0.0
2017-05-25 09:00:00,1.12295,0.0,0.0,0.0,0.0,-1.1718876e-15,0.0,0.0,-2.2235564e-15,0.0,0.0,0.0,1.0,0.0
2017-05-25 10:00:00,1.12429,0.0,0.0,0.0,0.0,-9.301278e-16,0.0,0.0,-1.7648378e-15,0.0,0.0,0.0,1.0,0.0
2017-05-25 11:00:00,1.12417,0.0,0.0,0.0,0.0,-7.3824295e-16,0.0,0.0,-1.4007527e-15,0.0,0.0,0.0,1.0,0.0
